6.219455599784851074e-02 7.169353035247515160e-02 6.544845700263977051e-01 7.283064696475248789e-01
6.266852468252182007e-02 7.154563492082664788e-02 6.538913249969482422e-01 7.284543650791733826e-01
6.327508389949798584e-02 7.232835186563767171e-02 6.532925963401794434e-01 7.276716481343623588e-01
6.369451433420181274e-02 7.387175018082878242e-02 6.528112888336181641e-01 7.261282498191712342e-01
6.498755514621734619e-02 7.250768757675896126e-02 6.518334150314331055e-01 7.274923124232410832e-01
6.409478932619094849e-02 7.257256612387397166e-02 6.520460844039916992e-01 7.274274338761260728e-01
6.408172845840454102e-02 7.385669517333569301e-02 6.520207524299621582e-01 7.261433048266643375e-01
6.598158180713653564e-02 7.445129466129744855e-02 6.509204506874084473e-01 7.255487053387025265e-01
6.542775779962539673e-02 7.553269904801371282e-02 6.509042978286743164e-01 7.244673009519863038e-01
6.642347574234008789e-02 7.660206467009043896e-02 6.501758098602294922e-01 7.233979353299095916e-01
6.726066023111343384e-02 7.617720604322605893e-02 6.494478583335876465e-01 7.238227939567739577e-01
6.821043044328689575e-02 8.044681230889291768e-02 6.486508250236511230e-01 7.195531876911070990e-01
7.106197625398635864e-02 8.290010232808142643e-02 6.466478109359741211e-01 7.170998976719186180e-01
7.367175817489624023e-02 8.344256838725280789e-02 6.444745063781738281e-01 7.165574316127472088e-01
7.438416779041290283e-02 8.043659312032938602e-02 6.432639360427856445e-01 7.195634068796705751e-01
7.155186682939529419e-02 7.740921976608505783e-02 6.443696618080139160e-01 7.225907802339149866e-01
6.907566636800765991e-02 7.800151599569860039e-02 6.460084319114685059e-01 7.219984840043014440e-01
6.892659515142440796e-02 7.821298629173785433e-02 6.465624570846557617e-01 7.217870137082621484e-01
6.762633472681045532e-02 7.743785337597036689e-02 6.475738286972045898e-01 7.225621466240296220e-01
6.855607032775878906e-02 7.818244089559847620e-02 6.473568081855773926e-01 7.218175591044015960e-01
6.865364313125610352e-02 7.610967247985710171e-02 6.473199129104614258e-01 7.238903275201429288e-01
6.707134097814559937e-02 7.648824565896725214e-02 6.482695341110229492e-01 7.235117543410327645e-01
6.772892177104949951e-02 7.813006828735177822e-02 6.481751203536987305e-01 7.218699317126482384e-01
6.883399933576583862e-02 7.640965737708933780e-02 6.476020812988281250e-01 7.235903426229106650e-01
6.771597266197204590e-02 7.778720844201571227e-02 6.481252908706665039e-01 7.222127915579843460e-01
6.809972971677780151e-02 7.572233272453489372e-02 6.479938030242919922e-01 7.242776672754651646e-01
6.690584123134613037e-02 7.498318565008951775e-02 6.487092971801757812e-01 7.250168143499104989e-01
6.617448478937149048e-02 7.440408049759690556e-02 6.493557691574096680e-01 7.255959195024030972e-01
6.520585715770721436e-02 7.462119244572483490e-02 6.501560807228088379e-01 7.253788075542751956e-01
6.498977541923522949e-02 7.412046992289071656e-02 6.505391001701354980e-01 7.258795300771092585e-01
6.487628072500228882e-02 7.580514576090212342e-02 6.507853269577026367e-01 7.241948542390979071e-01
6.730274856090545654e-02 7.599810982813780258e-02 6.495180130004882812e-01 7.240018901718622280e-01
6.660763919353485107e-02 7.574366926472228534e-02 6.495887041091918945e-01 7.242563307352777313e-01
6.689580529928207397e-02 7.603586534870672431e-02 6.493260264396667480e-01 7.239641346512932785e-01
6.653483957052230835e-02 7.475147319346131525e-02 6.494450569152832031e-01 7.252485268065387292e-01
6.594474613666534424e-02 7.611412117611610073e-02 6.498070359230041504e-01 7.238858788238838882e-01
6.775154173374176025e-02 7.889394466341674572e-02 6.488983631134033203e-01 7.211060553365832293e-01
6.988278031349182129e-02 7.899552604903578579e-02 6.474209427833557129e-01 7.210044739509642309e-01
7.040596008300781250e-02 7.805826169514615276e-02 6.466385722160339355e-01 7.219417383048538639e-01
6.915508210659027100e-02 7.720736895066621086e-02 6.469998955726623535e-01 7.227926310493337780e-01
6.737465411424636841e-02 7.420703868151540261e-02 6.480429172515869141e-01 7.257929613184845863e-01
6.539773195981979370e-02 7.406686896540325138e-02 6.494790911674499512e-01 7.259331310345967792e-01
6.474836170673370361e-02 7.487702257863901312e-02 6.503217220306396484e-01 7.251229774213610035e-01
6.541918218135833740e-02 7.567181094687122633e-02 6.503005027770996094e-01 7.243281890531287903e-01
6.634261459112167358e-02 7.429070595438845570e-02 6.498778462409973145e-01 7.257092940456115748e-01
6.492976844310760498e-02 7.305004271334440691e-02 6.506244540214538574e-01 7.269499572866555681e-01
6.375668942928314209e-02 7.400469712549083423e-02 6.514859199523925781e-01 7.259953028745091963e-01
6.597516685724258423e-02 7.661024482512029943e-02 6.505328416824340820e-01 7.233897551748796895e-01
6.733389198780059814e-02 7.723451166619238473e-02 6.495255231857299805e-01 7.227654883338076042e-01
6.782405823469161987e-02 7.649576940501714994e-02 6.488969326019287109e-01 7.235042305949829222e-01
6.793215125799179077e-02 7.774074494924647361e-02 6.485867500305175781e-01 7.222592550507535014e-01
6.813623011112213135e-02 7.783218416955452190e-02 6.482972502708435059e-01 7.221678158304455364e-01
6.981427222490310669e-02 7.914163660571582604e-02 6.472127437591552734e-01 7.208583633942842184e-01
6.987919658422470093e-02 8.059114368051120691e-02 6.467855572700500488e-01 7.194088563194888097e-01
7.159540802240371704e-02 8.161810087142744308e-02 6.455557942390441895e-01 7.183818991285725319e-01
7.202880084514617920e-02 7.986364909668586254e-02 6.448848843574523926e-01 7.201363509033141819e-01
7.087985426187515259e-02 8.366864175932910153e-02 6.452554464340209961e-01 7.163313582406709568e-01
7.412283122539520264e-02 8.537742219107435915e-02 6.433604359626770020e-01 7.146225778089256853e-01
7.558991760015487671e-02 8.544635389710268647e-02 6.419533491134643555e-01 7.145536461028972886e-01
7.600867748260498047e-02 8.430979732409492333e-02 6.411350369453430176e-01 7.156902026759051072e-01
7.517068088054656982e-02 8.598635922015317179e-02 6.412703394889831543e-01 7.140136407798468587e-01
7.615035027265548706e-02 8.613357283823648569e-02 6.406080126762390137e-01 7.138664271617635171e-01
7.529000192880630493e-02 8.598706594566592198e-02 6.408742666244506836e-01 7.140129340543340808e-01
7.672550529241561890e-02 8.857673866765994330e-02 6.400220990180969238e-01 7.114232613323400178e-01
7.827245444059371948e-02 8.625631850358625452e-02 6.388350129127502441e-01 7.137436814964137621e-01
7.740864902734756470e-02 9.030850539470898497e-02 6.389631628990173340e-01 7.096914946052910178e-01
7.946466654539108276e-02 8.639895318900907284e-02 6.376587152481079102e-01 7.136010468109909022e-01
7.788042724132537842e-02 8.945985730666775049e-02 6.382399201393127441e-01 7.105401426933323217e-01
7.848908752202987671e-02 9.054096441150290275e-02 6.378932595252990723e-01 7.094590355884971000e-01
8.020765334367752075e-02 9.550214301483915535e-02 6.367822885513305664e-01 7.044978569851608752e-01
8.472832292318344116e-02 9.533244155610962056e-02 6.337659358978271484e-01 7.046675584438903961e-01
8.526632934808731079e-02 9.583660312601800790e-02 6.325088143348693848e-01 7.041633968739819949e-01
8.589423447847366333e-02 9.722114573709608742e-02 6.314900517463684082e-01 7.027788542629039847e-01
8.698698133230209351e-02 9.587721980156065082e-02 6.304013133049011230e-01 7.041227801984393242e-01
8.623636513948440552e-02 9.941934889945343301e-02 6.304524540901184082e-01 7.005806511005465698e-01
8.873581141233444214e-02 1.015459393891880724e-01 6.288498044013977051e-01 6.984540606108119443e-01
9.013006836175918579e-02 9.820906647041696691e-02 6.275239586830139160e-01 7.017909335295831053e-01
8.705011010169982910e-02 9.708692244677072369e-02 6.288347840309143066e-01 7.029130775532292930e-01
8.673042804002761841e-02 9.572287134499475603e-02 6.292700767517089844e-01 7.042771286550052467e-01
8.499748259782791138e-02 9.222923281632675052e-02 6.304966807365417480e-01 7.077707671836732661e-01
8.130481839179992676e-02 8.943163754983118885e-02 6.331101655960083008e-01 7.105683624501688556e-01
7.825051993131637573e-02 9.031780422232728311e-02 6.357811093330383301e-01 7.096821957776727752e-01
7.921282202005386353e-02 9.346596156625999741e-02 6.362078785896301270e-01 7.065340384337400748e-01
8.183397352695465088e-02 9.166851356661524786e-02 6.350381970405578613e-01 7.083314864333847272e-01
8.178203552961349487e-02 9.084223418123230087e-02 6.348425149917602539e-01 7.091577658187677713e-01
8.073258399963378906e-02 9.240462328194107289e-02 6.353437304496765137e-01 7.075953767180589438e-01
8.148849755525588989e-02 9.254163987097419053e-02 6.349827647209167480e-01 7.074583601290258539e-01
8.196064829826354980e-02 9.051645651081101362e-02 6.346359848976135254e-01 7.094835434891889614e-01
8.017754554748535156e-02 9.073841789370089284e-02 6.355816721916198730e-01 7.092615821062990822e-01
8.019482344388961792e-02 9.035256263285870726e-02 6.358118653297424316e-01 7.096474373671413094e-01
7.954970002174377441e-02 8.811390930000823074e-02 6.363267898559570312e-01 7.118860906999917582e-01
7.856009155511856079e-02 9.064595667807391621e-02 6.371108293533325195e-01 7.093540433219260866e-01
8.052249997854232788e-02 9.118385110706360430e-02 6.362230181694030762e-01 7.088161488929364262e-01
8.091154694557189941e-02 9.391315604129070460e-02 6.357862949371337891e-01 7.060868439587093537e-01
8.331301808357238770e-02 9.435650441883809691e-02 6.341729760169982910e-01 7.056434955811619059e-01
8.366712927818298340e-02 9.338381776887831609e-02 6.334602832794189453e-01 7.066161822311216589e-01
8.373966068029403687e-02 9.499848185679422852e-02 6.331215500831604004e-01 7.050015181432057743e-01
8.426275849342346191e-02 9.442278194586981033e-02 6.326176524162292480e-01 7.055772180541302063e-01
8.350729942321777344e-02 9.433436262763270075e-02 6.328708529472351074e-01 7.056656373723673159e-01
8.383071422576904297e-02 9.353350779620292488e-02 6.326922774314880371e-01 7.064664922037970918e-01
8.334585279226303101e-02 9.380664929824439335e-02 6.329336762428283691e-01 7.061933507017555955e-01
8.294192701578140259e-02 9.289394490788968617e-02 6.332177519798278809e-01 7.071060550921103305e-01
8.193621784448623657e-02 9.199968268674722782e-02 6.338802576065063477e-01 7.080003173132527472e-01
8.058694750070571899e-02 8.871552225411626080e-02 6.348835825920104980e-01 7.112844777458837697e-01
7.820101082324981689e-02 8.782884771024884740e-02 6.366458535194396973e-01 7.121711522897511415e-01
7.672312855720520020e-02 8.691815942431825592e-02 6.381150484085083008e-01 7.130818405756818024e-01
7.575529068708419800e-02 8.520938467815700190e-02 6.392619609832763672e-01 7.147906153218429592e-01
7.488273829221725464e-02 8.703168861103546816e-02 6.402752399444580078e-01 7.129683113889645485e-01
7.694829255342483521e-02 8.793504691666478856e-02 6.394874453544616699e-01 7.120649530833352836e-01
7.861665636301040649e-02 9.095723460243362868e-02 6.384217143058776855e-01 7.090427653975663880e-01
8.042310923337936401e-02 9.005192148116776540e-02 6.369925737380981445e-01 7.099480785188322374e-01
7.996869087219238281e-02 9.220076376174023147e-02 6.367489695549011230e-01 7.077992362382597991e-01
8.171106874942779541e-02 9.033316377443749434e-02 6.355350017547607422e-01 7.096668362255624807e-01
8.138862997293472290e-02 9.498904405653238459e-02 6.353855729103088379e-01 7.050109559434676321e-01
8.433326333761215210e-02 9.705020617881709999e-02 6.334333419799804688e-01 7.029497938211829444e-01
8.633733540773391724e-02 9.591938516376134760e-02 6.316105127334594727e-01 7.040806148362387384e-01
8.536757528781890869e-02 9.508107310154149949e-02 6.315104365348815918e-01 7.049189268984584755e-01
8.424755930900573730e-02 9.512207942795336546e-02 6.319801807403564453e-01 7.048779205720466789e-01
8.491533994674682617e-02 9.795650965894871220e-02 6.316713094711303711e-01 7.020434903410512906e-01
8.679781109094619751e-02 1.002933920564571257e-01 6.304558515548706055e-01 6.997066079435428909e-01
9.043098241090774536e-02 1.016864860738519172e-01 6.279489398002624512e-01 6.983135139261480440e-01
9.133614599704742432e-02 1.000898297227175576e-01 6.265505552291870117e-01 6.999101702772824174e-01
8.978943526744842529e-02 1.027349256935971428e-01 6.268443465232849121e-01 6.972650743064028322e-01
9.146168828010559082e-02 1.052258696124844795e-01 6.257576942443847656e-01 6.947741303875155650e-01
9.365694224834442139e-02 1.042257953474730048e-01 6.240972280502319336e-01 6.957742046525270396e-01
9.304466098546981812e-02 1.045463542405584284e-01 6.239030361175537109e-01 6.954536457594415744e-01
9.241630882024765015e-02 1.030050761661586711e-01 6.240743994712829590e-01 6.969949238338413178e-01
9.137985110282897949e-02 1.028804517468012159e-01 6.246694922447204590e-01 6.971195482531987730e-01
9.064944088459014893e-02 1.007184797812735039e-01 6.252831816673278809e-01 6.992815202187264711e-01
8.887200057506561279e-02 9.760807220344315527e-02 6.265404224395751953e-01 7.023919277965569030e-01
8.558464795351028442e-02 9.733098741020718148e-02 6.289256811141967773e-01 7.026690125897928629e-01
8.591468632221221924e-02 9.606526357915073921e-02 6.295312643051147461e-01 7.039347364208492497e-01
8.484841138124465942e-02 9.571359852325513062e-02 6.305677294731140137e-01 7.042864014767449277e-01
8.405690640211105347e-02 9.767880187786237567e-02 6.314199566841125488e-01 7.023211981221376687e-01
8.538448065519332886e-02 9.701568664616051774e-02 6.309678554534912109e-01 7.029843133538394850e-01
8.547884225845336914e-02 9.591410645630218945e-02 6.308500766754150391e-01 7.040858935436978827e-01
8.448698371648788452e-02 9.802325328437873353e-02 6.314095258712768555e-01 7.019767467156212692e-01
8.654269576072692871e-02 9.427038913249241592e-02 6.303360462188720703e-01 7.057296108675076285e-01
8.417222648859024048e-02 9.611386431090590543e-02 6.315275430679321289e-01 7.038861356890940835e-01
8.483203500509262085e-02 9.857799454585788879e-02 6.314196586608886719e-01 7.014220054541421279e-01
8.818925917148590088e-02 1.002139810080977800e-01 6.294814348220825195e-01 6.997860189919021812e-01
8.919915556907653809e-02 9.978986425965075124e-02 6.283003687858581543e-01 7.002101357403492932e-01
8.926747739315032959e-02 1.027273064483992249e-01 6.277657151222229004e-01 6.972726935516008195e-01
9.154161810874938965e-02 1.061058348947791080e-01 6.261296272277832031e-01 6.938941651052209503e-01
9.371142834424972534e-02 1.033097043783952340e-01 6.242793798446655273e-01 6.966902956216047826e-01
9.248203784227371216e-02 1.022962346074969830e-01 6.243305802345275879e-01 6.977037653925030058e-01
9.045768529176712036e-02 9.981881970860663478e-02 6.253727078437805176e-01 7.001811802913934235e-01
8.844690769910812378e-02 9.872416827914942683e-02 6.268541216850280762e-01 7.012758317208506176e-01
8.717270195484161377e-02 9.672727055351122705e-02 6.281294226646423340e-01 7.032727294464887757e-01
8.528198301792144775e-02 9.578181824540422939e-02 6.297692060470581055e-01 7.042181817545958289e-01
8.490029722452163696e-02 9.926090844357737808e-02 6.306253075599670410e-01 7.007390915564226663e-01
8.768251538276672363e-02 9.833983452257950841e-02 6.293462514877319336e-01 7.016601654774204944e-01
8.685793727636337280e-02 9.839144490533638376e-02 6.295580863952636719e-01 7.016085550946636884e-01
8.583327382802963257e-02 9.628696096405867100e-02 6.301390528678894043e-01 7.037130390359414012e-01
8.483535051345825195e-02 9.692679095442501003e-02 6.308502554893493652e-01 7.030732090455750205e-01
8.562142401933670044e-02 9.846786337923624233e-02 6.306442022323608398e-01 7.015321366207637466e-01
8.765206485986709595e-02 1.002841364422643738e-01 6.294804811477661133e-01 6.997158635577356289e-01
8.924623578786849976e-02 1.023190078216899279e-01 6.282069087028503418e-01 6.976809921783101442e-01
9.089136868715286255e-02 1.012803554910935155e-01 6.267587542533874512e-01 6.987196445089064456e-01
